Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-27 12:13:14,29.3,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:14,30.0,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:15,30.75,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:16,31.48,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:17,32.19,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:17,32.93,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:18,33.66,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:19,34.38,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:19,35.1,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:20,35.82,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:21,36.54,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:22,37.3,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:22,38.02,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:23,38.73,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:24,39.46,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:25,40.18,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:25,40.9,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:26,41.68,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:27,42.41,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:27,43.14,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:28,43.9,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:29,44.62,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:30,45.37,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:30,46.1,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:31,46.85,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:32,47.6,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:33,48.35,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:33,49.11,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:34,49.87,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:35,50.59,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:36,51.31,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:36,52.07,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:37,52.78,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:38,53.49,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:39,54.22,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:39,54.94,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:40,55.67,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:41,56.42,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:41,57.14,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:42,57.85,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:43,58.59,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:44,59.32,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:44,60.06,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:45,60.84,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:46,61.61,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:47,62.35,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:47,63.14,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:48,63.87,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:49,64.68,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:50,65.44,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:51,66.17,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:51,66.92,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:52,67.71,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:53,68.44,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:53,69.16,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:54,69.88,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:55,70.6,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:56,71.35,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:56,72.12,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:57,72.88,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:58,73.67,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:13:59,74.42,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:00,75.17,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:00,75.94,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:01,76.7,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:02,77.43,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:03,78.2,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:03,78.93,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:04,79.67,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:05,80.41,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:06,81.19,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:06,82.01,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:07,82.76,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:08,83.58,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:09,84.34,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:09,85.07,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:10,85.8,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:11,86.55,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:12,87.27,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:12,88.01,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:13,88.73,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
2026-03-27 12:14:14,89.46,400.0,1.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,0.0,20.0,0.0,0,400.0,1.0,20.0,0.0,0
