Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-31 15:53:58,19.11,0.0,18.0,20.0,0.0,0,0.0,12.0,20.0,0.0,0,0.0,16.0,20.0,0.0,0,0.0,15.0,20.0,0.0,0,0.0,36.0,20.0,0.0,0,0.0,18.0,20.0,0.0,0
2026-03-31 15:53:58,19.59,0.0,18.0,20.0,0.0,0,0.0,12.0,20.0,0.0,0,0.0,16.0,20.0,0.0,0,0.0,15.0,20.0,0.0,0,0.0,36.0,20.0,0.0,0,0.0,18.0,20.0,0.0,0
2026-03-31 15:53:59,19.96,0.0,15.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1,0.0,14.0,20.0,0.0,1,0.0,13.0,20.0,0.0,1,0.0,31.0,20.0,0.0,1,0.0,15.0,20.0,0.0,1
2026-03-31 15:53:59,20.69,0.0,13.0,20.0,0.0,1,0.0,8.0,20.0,0.0,1,0.0,12.0,20.0,0.0,1,0.0,11.0,20.0,0.0,1,0.0,26.0,20.0,0.0,1,0.0,13.0,20.0,0.0,1
2026-03-31 15:54:00,21.41,0.0,12.0,20.0,0.0,1,0.0,7.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1,0.0,9.0,20.0,0.0,1,0.0,22.0,20.0,0.0,1,0.0,11.0,20.0,0.0,1
2026-03-31 15:54:01,22.15,0.0,10.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,8.0,20.0,0.0,1,0.0,8.0,20.0,0.0,1,0.0,19.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1
2026-03-31 15:54:02,22.9,0.0,9.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,7.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,16.0,20.0,0.0,1,0.0,9.0,20.0,0.0,1
2026-03-31 15:54:02,23.63,0.0,8.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,14.0,20.0,0.0,1,0.0,8.0,20.0,0.0,1
2026-03-31 15:54:03,24.34,0.0,6.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1
2026-03-31 15:54:04,25.1,0.0,6.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,9.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1
2026-03-31 15:54:04,25.82,0.0,5.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,7.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1
2026-03-31 15:54:05,26.56,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1
2026-03-31 15:54:06,27.07,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1
2026-03-31 15:54:06,27.83,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1
2026-03-31 15:54:07,28.58,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1
2026-03-31 15:54:08,29.31,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1
2026-03-31 15:54:09,30.04,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1
2026-03-31 15:54:09,30.76,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-31 15:54:10,31.51,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-31 15:54:11,32.13,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-31 15:54:11,0.17,500.0,3.0,20.0,0.0,1,500.0,0.0,20.0,0.0,1,500.0,1.0,20.0,0.0,1,500.0,0.0,20.0,0.0,1,500.0,2.0,20.0,0.0,1,500.0,2.0,20.0,0.0,1
2026-03-31 15:54:12,0.9,500.0,4.0,20.0,0.0,1,500.0,1.0,20.0,0.0,1,500.0,1.0,20.0,0.0,1,500.0,0.0,20.0,0.0,1,500.0,2.0,20.0,0.0,1,500.0,2.0,20.0,0.0,1
2026-03-31 15:54:12,1.61,500.0,9.0,20.0,0.0,1,500.0,5.0,20.0,0.0,1,500.0,7.0,20.0,0.0,1,500.0,4.0,20.0,0.0,1,500.0,2.0,20.0,0.0,1,500.0,4.0,20.0,0.0,1
2026-03-31 15:54:13,2.33,500.0,15.0,20.0,0.0,1,500.0,11.0,20.0,0.0,1,500.0,14.0,20.0,0.0,1,500.0,12.0,20.0,0.0,1,500.0,1.0,20.0,0.0,1,500.0,13.0,20.0,0.0,1
2026-03-31 15:54:14,3.04,500.0,21.0,20.0,0.0,1,500.0,17.0,20.0,0.0,1,500.0,20.0,20.0,0.0,1,500.0,18.0,20.0,0.0,1,500.0,12.0,20.0,0.0,1,500.0,20.0,20.0,0.0,1
2026-03-31 15:54:15,3.75,500.0,27.0,20.0,0.0,1,500.0,24.0,20.0,0.0,1,500.0,25.0,20.0,0.0,1,500.0,24.0,20.0,0.0,1,500.0,24.0,20.0,0.0,1,500.0,26.0,20.0,0.0,1
2026-03-31 15:54:15,4.49,500.0,33.0,20.0,0.0,1,500.0,30.0,20.0,0.0,1,500.0,32.0,20.0,0.0,1,500.0,31.0,20.0,0.0,1,500.0,30.0,20.0,0.0,1,500.0,32.0,20.0,0.0,1
2026-03-31 15:54:16,5.24,500.0,40.0,20.0,0.0,1,500.0,36.0,20.0,0.0,1,500.0,39.0,20.0,0.0,1,500.0,37.0,20.0,0.0,1,500.0,36.0,20.0,0.0,1,500.0,38.0,20.0,0.0,1
2026-03-31 15:54:17,5.97,500.0,46.0,20.0,0.0,1,500.0,43.0,20.0,0.0,1,500.0,44.0,20.0,0.0,1,500.0,43.0,20.0,0.0,1,500.0,42.0,20.0,0.0,1,500.0,44.0,20.0,0.0,1
2026-03-31 15:54:17,6.68,500.0,58.0,20.0,0.0,1,500.0,56.0,20.0,0.0,1,500.0,56.0,20.0,0.0,1,500.0,55.0,20.0,0.0,1,500.0,55.0,20.0,0.0,1,500.0,56.0,20.0,0.10000000149011612,1
2026-03-31 15:54:18,7.42,500.0,64.0,20.0,0.0,1,500.0,61.0,20.0,0.0,1,500.0,62.0,20.0,0.0,1,500.0,61.0,20.0,0.0,1,500.0,61.0,20.0,0.0,1,500.0,63.0,20.0,0.10000000149011612,1
2026-03-31 15:54:19,8.19,500.0,71.0,20.0,0.10000000149011612,1,500.0,67.0,20.0,0.0,1,500.0,69.0,20.0,0.10000000149011612,1,500.0,68.0,20.0,0.0,1,500.0,67.0,20.0,0.0,1,500.0,69.0,20.0,0.10000000149011612,1
2026-03-31 15:54:20,8.94,500.0,77.0,20.0,0.10000000149011612,1,500.0,74.0,20.0,0.10000000149011612,1,500.0,74.0,20.0,0.10000000149011612,1,500.0,75.0,20.0,0.10000000149011612,1,500.0,74.0,20.0,0.10000000149011612,1,500.0,75.0,20.0,0.10000000149011612,1
2026-03-31 15:54:21,9.73,500.0,82.0,20.0,0.10000000149011612,1,500.0,80.0,20.0,0.10000000149011612,1,500.0,81.0,20.0,0.10000000149011612,1,500.0,79.0,20.0,0.10000000149011612,1,500.0,80.0,20.0,0.10000000149011612,1,500.0,81.0,20.0,0.10000000149011612,1
2026-03-31 15:54:21,10.48,500.0,95.0,20.0,0.10000000149011612,1,500.0,92.0,20.0,0.10000000149011612,1,500.0,93.0,20.0,0.10000000149011612,1,500.0,92.0,20.0,0.10000000149011612,1,500.0,92.0,20.0,0.10000000149011612,1,500.0,94.0,20.0,0.20000000298023224,1
2026-03-31 15:54:22,11.22,500.0,101.0,20.0,0.10000000149011612,1,500.0,98.0,20.0,0.10000000149011612,1,500.0,99.0,20.0,0.10000000149011612,1,500.0,98.0,20.0,0.10000000149011612,1,500.0,98.0,20.0,0.10000000149011612,1,500.0,100.0,20.0,0.20000000298023224,1
2026-03-31 15:54:23,11.94,500.0,107.0,20.0,0.10000000149011612,1,500.0,104.0,20.0,0.10000000149011612,1,500.0,106.0,20.0,0.10000000149011612,1,500.0,104.0,20.0,0.10000000149011612,1,500.0,104.0,20.0,0.10000000149011612,1,500.0,106.0,20.0,0.20000000298023224,1
2026-03-31 15:54:23,12.66,500.0,113.0,20.0,0.10000000149011612,1,500.0,111.0,20.0,0.10000000149011612,1,500.0,111.0,20.0,0.10000000149011612,1,500.0,110.0,20.0,0.10000000149011612,1,500.0,110.0,20.0,0.10000000149011612,1,500.0,112.0,20.0,0.20000000298023224,1
2026-03-31 15:54:24,13.38,500.0,119.0,20.0,0.20000000298023224,1,500.0,117.0,20.0,0.20000000298023224,1,500.0,118.0,20.0,0.20000000298023224,1,500.0,116.0,20.0,0.20000000298023224,1,500.0,117.0,20.0,0.20000000298023224,1,500.0,118.0,20.0,0.20000000298023224,1
2026-03-31 15:54:25,14.09,500.0,125.0,20.0,0.20000000298023224,1,500.0,123.0,20.0,0.20000000298023224,1,500.0,124.0,20.0,0.20000000298023224,1,500.0,122.0,20.0,0.20000000298023224,1,500.0,122.0,20.0,0.20000000298023224,1,500.0,125.0,20.0,0.20000000298023224,1
2026-03-31 15:54:26,14.81,500.0,131.0,20.0,0.20000000298023224,1,500.0,130.0,20.0,0.20000000298023224,1,500.0,130.0,20.0,0.20000000298023224,1,500.0,129.0,20.0,0.20000000298023224,1,500.0,129.0,20.0,0.20000000298023224,1,500.0,130.0,20.0,0.20000000298023224,1
2026-03-31 15:54:26,15.54,500.0,138.0,20.0,0.20000000298023224,1,500.0,135.0,20.0,0.20000000298023224,1,500.0,137.0,20.0,0.20000000298023224,1,500.0,136.0,20.0,0.20000000298023224,1,500.0,135.0,20.0,0.20000000298023224,1,500.0,138.0,20.0,0.30000001192092896,1
2026-03-31 15:54:27,16.25,500.0,143.0,20.0,0.20000000298023224,1,500.0,142.0,20.0,0.20000000298023224,1,500.0,143.0,20.0,0.20000000298023224,1,500.0,140.0,20.0,0.20000000298023224,1,500.0,142.0,20.0,0.20000000298023224,1,500.0,144.0,20.0,0.30000001192092896,1
2026-03-31 15:54:28,16.99,500.0,149.0,20.0,0.20000000298023224,1,500.0,149.0,20.0,0.20000000298023224,1,500.0,148.0,20.0,0.20000000298023224,1,500.0,148.0,20.0,0.20000000298023224,1,500.0,147.0,20.0,0.30000001192092896,1,500.0,150.0,20.0,0.30000001192092896,1
2026-03-31 15:54:29,17.72,500.0,162.0,20.0,0.20000000298023224,1,500.0,160.0,20.0,0.20000000298023224,1,500.0,162.0,20.0,0.20000000298023224,1,500.0,160.0,20.0,0.30000001192092896,1,500.0,160.0,20.0,0.30000001192092896,1,500.0,161.0,20.0,0.30000001192092896,1
2026-03-31 15:54:29,18.44,500.0,168.0,20.0,0.20000000298023224,1,500.0,166.0,20.0,0.20000000298023224,1,500.0,167.0,20.0,0.20000000298023224,1,500.0,165.0,20.0,0.30000001192092896,1,500.0,166.0,20.0,0.30000001192092896,1,500.0,169.0,20.0,0.30000001192092896,1
2026-03-31 15:54:30,19.17,500.0,180.0,20.0,0.30000001192092896,1,500.0,180.0,20.0,0.30000001192092896,1,500.0,180.0,20.0,0.30000001192092896,1,500.0,178.0,20.0,0.30000001192092896,1,500.0,178.0,20.0,0.30000001192092896,1,500.0,180.0,20.0,0.30000001192092896,1
2026-03-31 15:54:31,19.92,500.0,187.0,20.0,0.30000001192092896,1,500.0,185.0,20.0,0.30000001192092896,1,500.0,185.0,20.0,0.30000001192092896,1,500.0,184.0,20.0,0.30000001192092896,1,500.0,183.0,20.0,0.30000001192092896,1,500.0,186.0,20.0,0.30000001192092896,1
2026-03-31 15:54:31,20.66,500.0,193.0,20.0,0.30000001192092896,1,500.0,192.0,20.0,0.30000001192092896,1,500.0,191.0,20.0,0.30000001192092896,1,500.0,190.0,20.0,0.30000001192092896,1,500.0,190.0,20.0,0.30000001192092896,1,500.0,193.0,20.0,0.4000000059604645,1
2026-03-31 15:54:32,21.41,500.0,200.0,20.0,0.30000001192092896,1,500.0,197.0,20.0,0.30000001192092896,1,500.0,197.0,20.0,0.30000001192092896,1,500.0,196.0,20.0,0.30000001192092896,1,500.0,196.0,20.0,0.30000001192092896,1,500.0,199.0,20.0,0.4000000059604645,1
2026-03-31 15:54:33,22.14,500.0,205.0,20.0,0.30000001192092896,1,500.0,204.0,20.0,0.30000001192092896,1,500.0,205.0,20.0,0.30000001192092896,1,500.0,203.0,20.0,0.4000000059604645,1,500.0,203.0,20.0,0.4000000059604645,1,500.0,205.0,20.0,0.4000000059604645,1
2026-03-31 15:54:34,22.86,500.0,211.0,20.0,0.30000001192092896,1,500.0,209.0,20.0,0.30000001192092896,1,500.0,210.0,20.0,0.30000001192092896,1,500.0,210.0,20.0,0.4000000059604645,1,500.0,208.0,20.0,0.4000000059604645,1,500.0,211.0,20.0,0.4000000059604645,1
2026-03-31 15:54:34,23.59,500.0,217.0,20.0,0.30000001192092896,1,500.0,217.0,20.0,0.4000000059604645,1,500.0,216.0,20.0,0.30000001192092896,1,500.0,215.0,20.0,0.4000000059604645,1,500.0,216.0,20.0,0.4000000059604645,1,500.0,217.0,20.0,0.4000000059604645,1
2026-03-31 15:54:35,24.31,500.0,224.0,20.0,0.30000001192092896,1,500.0,223.0,20.0,0.4000000059604645,1,500.0,222.0,20.0,0.4000000059604645,1,500.0,221.0,20.0,0.4000000059604645,1,500.0,220.0,20.0,0.4000000059604645,1,500.0,223.0,20.0,0.4000000059604645,1
2026-03-31 15:54:36,25.04,500.0,228.0,20.0,0.30000001192092896,1,500.0,227.0,20.0,0.4000000059604645,1,500.0,228.0,20.0,0.4000000059604645,1,500.0,227.0,20.0,0.4000000059604645,1,500.0,228.0,20.0,0.4000000059604645,1,500.0,229.0,20.0,0.4000000059604645,1
2026-03-31 15:54:37,25.76,500.0,240.0,20.0,0.4000000059604645,1,500.0,235.0,20.0,0.4000000059604645,1,500.0,233.0,20.0,0.4000000059604645,1,500.0,232.0,20.0,0.4000000059604645,1,500.0,234.0,20.0,0.5,1,500.0,236.0,20.0,0.5,1
2026-03-31 15:54:37,26.48,500.0,275.0,20.0,1.2000000476837158,1,500.0,241.0,20.0,0.4000000059604645,1,500.0,242.0,20.0,0.4000000059604645,1,500.0,241.0,20.0,0.4000000059604645,1,500.0,240.0,20.0,0.5,1,500.0,243.0,20.0,0.5,1
2026-03-31 15:54:38,27.2,500.0,248.0,20.0,0.5,1,500.0,247.0,20.0,0.4000000059604645,1,500.0,245.0,20.0,0.4000000059604645,1,500.0,248.0,20.0,0.4000000059604645,1,500.0,245.0,20.0,0.5,1,500.0,247.0,20.0,0.5,1
2026-03-31 15:54:39,27.93,500.0,282.0,20.0,0.5,1,500.0,254.0,20.0,0.4000000059604645,1,500.0,251.0,20.0,0.4000000059604645,1,500.0,253.0,20.0,0.5,1,500.0,252.0,20.0,0.5,1,500.0,255.0,20.0,0.5,1
2026-03-31 15:54:39,28.65,500.0,309.0,20.0,0.8999999761581421,1,500.0,268.0,20.0,0.5,1,500.0,264.0,20.0,0.5,1,500.0,264.0,20.0,0.5,1,500.0,267.0,20.0,0.5,1,500.0,266.0,20.0,0.5,1
2026-03-31 15:54:40,29.37,500.0,309.0,20.0,0.8999999761581421,1,500.0,271.0,20.0,0.5,1,500.0,270.0,20.0,0.5,1,500.0,271.0,20.0,0.5,1,500.0,267.0,20.0,0.5,1,500.0,272.0,20.0,0.5,1
2026-03-31 15:54:41,30.1,500.0,294.0,20.0,0.699999988079071,1,500.0,285.0,20.0,0.5,1,500.0,282.0,20.0,0.5,1,500.0,284.0,20.0,0.5,1,500.0,283.0,20.0,0.5,1,500.0,284.0,20.0,0.5,1
2026-03-31 15:54:42,30.81,500.0,298.0,20.0,0.5,1,500.0,290.0,20.0,0.5,1,500.0,291.0,20.0,0.5,1,500.0,289.0,20.0,0.5,1,500.0,291.0,20.0,0.5,1,500.0,291.0,20.0,0.5,1
2026-03-31 15:54:42,31.54,500.0,306.0,20.0,0.4000000059604645,1,500.0,296.0,20.0,0.5,1,500.0,297.0,20.0,0.5,1,500.0,293.0,20.0,0.6000000238418579,1,500.0,296.0,20.0,0.5,1,500.0,296.0,20.0,0.6000000238418579,1
2026-03-31 15:54:43,32.25,500.0,353.0,20.0,0.8999999761581421,1,500.0,305.0,20.0,0.6000000238418579,1,500.0,303.0,20.0,0.5,1,500.0,300.0,20.0,0.6000000238418579,1,500.0,303.0,20.0,0.6000000238418579,1,500.0,312.0,20.0,0.6000000238418579,1
2026-03-31 15:54:44,32.96,500.0,322.0,20.0,0.5,1,500.0,318.0,20.0,0.6000000238418579,1,500.0,310.0,20.0,0.5,1,500.0,305.0,20.0,0.6000000238418579,1,500.0,309.0,20.0,0.5,1,500.0,311.0,20.0,0.6000000238418579,1
2026-03-31 15:54:45,33.69,500.0,323.0,20.0,0.4000000059604645,1,500.0,315.0,20.0,0.6000000238418579,1,500.0,310.0,20.0,0.4000000059604645,1,500.0,314.0,20.0,0.6000000238418579,1,500.0,311.0,20.0,0.5,1,500.0,325.0,20.0,0.800000011920929,1
2026-03-31 15:54:45,34.42,500.0,333.0,20.0,0.6000000238418579,1,500.0,340.0,20.0,0.699999988079071,1,500.0,321.0,20.0,0.6000000238418579,1,500.0,319.0,20.0,0.6000000238418579,1,500.0,316.0,20.0,0.5,1,500.0,328.0,20.0,0.6000000238418579,1
2026-03-31 15:54:46,35.14,500.0,335.0,20.0,0.699999988079071,1,500.0,316.0,20.0,0.6000000238418579,1,500.0,326.0,20.0,0.6000000238418579,1,500.0,327.0,20.0,0.6000000238418579,1,500.0,322.0,20.0,0.5,1,500.0,339.0,20.0,0.699999988079071,1
2026-03-31 15:54:47,35.89,500.0,381.0,20.0,0.6000000238418579,1,500.0,337.0,20.0,0.699999988079071,1,500.0,335.0,20.0,0.6000000238418579,1,500.0,356.0,20.0,0.6000000238418579,1,500.0,336.0,20.0,0.5,1,500.0,336.0,20.0,0.699999988079071,1
2026-03-31 15:54:47,36.68,500.0,347.0,20.0,0.800000011920929,1,500.0,337.0,20.0,0.5,1,500.0,337.0,20.0,0.6000000238418579,1,500.0,320.0,20.0,0.6000000238418579,1,500.0,340.0,20.0,0.6000000238418579,1,500.0,355.0,20.0,1.100000023841858,1
2026-03-31 15:54:48,37.39,500.0,338.0,20.0,0.4000000059604645,1,500.0,362.0,20.0,0.699999988079071,1,500.0,343.0,20.0,0.6000000238418579,1,500.0,339.0,20.0,0.699999988079071,1,500.0,347.0,20.0,0.6000000238418579,1,500.0,348.0,20.0,0.6000000238418579,1
2026-03-31 15:54:49,38.12,500.0,352.0,20.0,0.4000000059604645,1,500.0,342.0,20.0,0.8999999761581421,1,500.0,355.0,20.0,0.699999988079071,1,500.0,359.0,20.0,0.699999988079071,1,500.0,356.0,20.0,0.800000011920929,1,500.0,362.0,20.0,0.5,1
2026-03-31 15:54:50,38.84,500.0,398.0,20.0,0.8999999761581421,1,500.0,377.0,20.0,0.699999988079071,1,500.0,365.0,20.0,0.699999988079071,1,500.0,359.0,20.0,0.5,1,500.0,361.0,20.0,0.699999988079071,1,500.0,360.0,20.0,0.5,1
2026-03-31 15:54:50,39.56,500.0,370.0,20.0,0.8999999761581421,1,500.0,372.0,20.0,0.699999988079071,1,500.0,378.0,20.0,0.699999988079071,1,500.0,365.0,20.0,0.699999988079071,1,500.0,380.0,20.0,1.2000000476837158,1,500.0,388.0,20.0,0.800000011920929,1
2026-03-31 15:54:51,40.29,500.0,420.0,20.0,1.0,1,500.0,378.0,20.0,0.699999988079071,1,500.0,372.0,20.0,0.6000000238418579,1,500.0,399.0,20.0,0.8999999761581421,1,500.0,380.0,20.0,0.8999999761581421,1,500.0,410.0,20.0,0.8999999761581421,1
2026-03-31 15:54:52,41.04,500.0,399.0,20.0,0.4000000059604645,1,500.0,379.0,20.0,0.6000000238418579,1,500.0,379.0,20.0,0.6000000238418579,1,500.0,365.0,20.0,0.5,1,500.0,380.0,20.0,0.699999988079071,1,500.0,374.0,20.0,0.699999988079071,1
2026-03-31 15:54:53,41.77,500.0,425.0,20.0,1.100000023841858,1,500.0,394.0,20.0,0.8999999761581421,1,500.0,403.0,20.0,0.8999999761581421,1,500.0,397.0,20.0,0.8999999761581421,1,500.0,400.0,20.0,1.0,1,500.0,411.0,20.0,0.699999988079071,1
