Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-27 12:16:20,15.06,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:16:21,15.78,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:16:22,16.32,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:16:22,0.17,400.0,4.0,20.0,0.0,1,400.0,0.0,20.0,0.0,1,400.0,2.0,20.0,0.0,1,400.0,1.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:16:23,1.38,400.0,4.0,20.0,0.0,1,400.0,0.0,20.0,0.0,1,400.0,2.0,20.0,0.0,1,400.0,1.0,20.0,0.0,1,400.0,1.0,20.0,0.0,1,400.0,2.0,20.0,0.0,1
2026-03-27 12:16:24,2.64,400.0,18.0,20.0,0.0,1,400.0,14.0,20.0,0.0,1,400.0,16.0,20.0,0.0,1,400.0,15.0,20.0,0.0,1,400.0,13.0,20.0,0.0,1,400.0,15.0,20.0,0.0,1
2026-03-27 12:16:25,3.8,400.0,30.0,20.0,0.0,1,400.0,27.0,20.0,0.0,1,400.0,28.0,20.0,0.0,1,400.0,27.0,20.0,0.0,1,400.0,26.0,20.0,0.0,1,400.0,27.0,20.0,0.0,1
2026-03-27 12:16:27,4.98,400.0,43.0,20.0,0.0,1,400.0,39.0,20.0,0.0,1,400.0,41.0,20.0,0.0,1,400.0,40.0,20.0,0.0,1,400.0,38.0,20.0,0.0,1,400.0,39.0,20.0,0.0,1
2026-03-27 12:16:28,6.14,400.0,49.0,20.0,0.0,1,400.0,46.0,20.0,0.0,1,400.0,47.0,20.0,0.0,1,400.0,46.0,20.0,0.0,1,400.0,44.0,20.0,0.0,1,400.0,45.0,20.0,0.0,1
2026-03-27 12:16:29,7.3,400.0,61.0,20.0,0.0,1,400.0,59.0,20.0,0.0,1,400.0,59.0,20.0,0.0,1,400.0,58.0,20.0,0.0,1,400.0,56.0,20.0,0.0,1,400.0,58.0,20.0,0.0,1
2026-03-27 12:16:30,8.48,400.0,73.0,20.0,0.0,1,400.0,71.0,20.0,0.0,1,400.0,72.0,20.0,0.0,1,400.0,71.0,20.0,0.0,1,400.0,69.0,20.0,0.0,1,400.0,69.0,20.0,0.0,1
2026-03-27 12:16:31,9.64,400.0,80.0,20.0,0.0,1,400.0,77.0,20.0,0.0,1,400.0,77.0,20.0,0.0,1,400.0,77.0,20.0,0.0,1,400.0,74.0,20.0,0.0,1,400.0,76.0,20.0,0.0,1
2026-03-27 12:16:32,10.8,400.0,92.0,20.0,0.0,1,400.0,89.0,20.0,0.0,1,400.0,90.0,20.0,0.0,1,400.0,89.0,20.0,0.0,1,400.0,87.0,20.0,0.0,1,400.0,89.0,20.0,0.0,1
2026-03-27 12:16:34,11.97,400.0,110.0,20.0,0.0,1,400.0,108.0,20.0,0.0,1,400.0,109.0,20.0,0.0,1,400.0,108.0,20.0,0.0,1,400.0,106.0,20.0,0.0,1,400.0,107.0,20.0,0.0,1
2026-03-27 12:16:35,13.14,400.0,117.0,20.0,0.0,1,400.0,114.0,20.0,0.0,1,400.0,114.0,20.0,0.0,1,400.0,114.0,20.0,0.0,1,400.0,112.0,20.0,0.0,1,400.0,113.0,20.0,0.0,1
2026-03-27 12:16:36,14.31,400.0,129.0,20.0,0.0,1,400.0,127.0,20.0,0.0,1,400.0,127.0,20.0,0.0,1,400.0,126.0,20.0,0.0,1,400.0,124.0,20.0,0.0,1,400.0,125.0,20.0,0.0,1
2026-03-27 12:16:37,15.49,400.0,141.0,20.0,0.0,1,400.0,139.0,20.0,0.0,1,400.0,139.0,20.0,0.0,1,400.0,138.0,20.0,0.0,1,400.0,136.0,20.0,0.0,1,400.0,138.0,20.0,0.0,1
2026-03-27 12:16:38,16.67,400.0,153.0,20.0,0.0,1,400.0,151.0,20.0,0.0,1,400.0,152.0,20.0,0.0,1,400.0,151.0,20.0,0.0,1,400.0,148.0,20.0,0.0,1,400.0,151.0,20.0,0.0,1
2026-03-27 12:16:40,17.85,400.0,160.0,20.0,0.0,1,400.0,158.0,20.0,0.0,1,400.0,158.0,20.0,0.0,1,400.0,156.0,20.0,0.0,1,400.0,155.0,20.0,0.0,1,400.0,156.0,20.0,0.0,1
2026-03-27 12:16:41,19.02,400.0,171.0,20.0,0.0,1,400.0,170.0,20.0,0.0,1,400.0,170.0,20.0,0.0,1,400.0,169.0,20.0,0.0,1,400.0,166.0,20.0,0.0,1,400.0,169.0,20.0,0.0,1
2026-03-27 12:16:42,20.19,400.0,190.0,20.0,0.0,1,400.0,188.0,20.0,0.0,1,400.0,188.0,20.0,0.0,1,400.0,187.0,20.0,0.0,1,400.0,186.0,20.0,0.0,1,400.0,188.0,20.0,0.0,1
2026-03-27 12:16:43,21.36,400.0,196.0,20.0,0.0,1,400.0,194.0,20.0,0.0,1,400.0,194.0,20.0,0.0,1,400.0,193.0,20.0,0.0,1,400.0,192.0,20.0,0.0,1,400.0,194.0,20.0,0.0,1
2026-03-27 12:16:44,22.52,400.0,209.0,20.0,0.0,1,400.0,207.0,20.0,0.0,1,400.0,207.0,20.0,0.0,1,400.0,205.0,20.0,0.0,1,400.0,204.0,20.0,0.0,1,400.0,206.0,20.0,0.0,1
2026-03-27 12:16:45,23.73,400.0,220.0,20.0,0.0,1,400.0,219.0,20.0,0.0,1,400.0,219.0,20.0,0.0,1,400.0,218.0,20.0,0.0,1,400.0,217.0,20.0,0.0,1,400.0,217.0,20.0,0.0,1
2026-03-27 12:16:47,24.9,400.0,233.0,20.0,0.0,1,400.0,232.0,20.0,0.0,1,400.0,231.0,20.0,0.0,1,400.0,230.0,20.0,0.0,1,400.0,229.0,20.0,0.0,1,400.0,231.0,20.0,0.0,1
2026-03-27 12:16:48,26.06,400.0,239.0,20.0,0.0,1,400.0,238.0,20.0,0.0,1,400.0,237.0,20.0,0.0,1,400.0,236.0,20.0,0.0,1,400.0,235.0,20.0,0.0,1,400.0,237.0,20.0,0.0,1
2026-03-27 12:16:49,27.21,400.0,252.0,20.0,0.0,1,400.0,251.0,20.0,0.0,1,400.0,250.0,20.0,0.0,1,400.0,248.0,20.0,0.0,1,400.0,248.0,20.0,0.0,1,400.0,249.0,20.0,0.0,1
2026-03-27 12:16:50,28.32,400.0,263.0,20.0,0.0,1,400.0,262.0,20.0,0.0,1,400.0,262.0,20.0,0.0,1,400.0,262.0,20.0,0.0,1,400.0,261.0,20.0,0.0,1,400.0,261.0,20.0,0.0,1
2026-03-27 12:16:50,28.52,400.0,263.0,20.0,0.0,1,400.0,262.0,20.0,0.0,1,400.0,262.0,20.0,0.0,1,400.0,262.0,20.0,0.0,1,400.0,261.0,20.0,0.0,1,400.0,261.0,20.0,0.0,1
2026-03-27 12:16:51,29.68,0.0,269.0,20.0,0.0,1,0.0,268.0,20.0,0.0,1,0.0,268.0,20.0,0.0,1,0.0,266.0,20.0,0.0,1,0.0,266.0,20.0,0.0,1,0.0,268.0,20.0,0.0,1
2026-03-27 12:16:53,30.86,0.0,281.0,20.0,0.0,1,0.0,281.0,20.0,0.0,1,0.0,280.0,20.0,0.0,1,0.0,280.0,20.0,0.0,1,0.0,278.0,20.0,0.0,1,0.0,280.0,20.0,0.0,1
2026-03-27 12:16:54,32.03,0.0,269.0,20.0,0.0,1,0.0,267.0,20.0,0.0,1,0.0,269.0,20.0,0.0,1,0.0,268.0,20.0,0.0,1,0.0,266.0,20.0,0.0,1,0.0,267.0,20.0,0.0,1
2026-03-27 12:16:55,33.19,0.0,257.0,20.0,0.0,1,0.0,255.0,20.0,0.0,1,0.0,256.0,20.0,0.0,1,0.0,255.0,20.0,0.0,1,0.0,254.0,20.0,0.0,1,0.0,256.0,20.0,0.0,1
2026-03-27 12:16:56,34.37,0.0,251.0,20.0,0.0,1,0.0,250.0,20.0,0.0,1,0.0,250.0,20.0,0.0,1,0.0,249.0,20.0,0.0,1,0.0,248.0,20.0,0.0,1,0.0,249.0,20.0,0.0,1
2026-03-27 12:16:57,35.54,0.0,239.0,20.0,0.0,1,0.0,238.0,20.0,0.0,1,0.0,238.0,20.0,0.0,1,0.0,237.0,20.0,0.0,1,0.0,236.0,20.0,0.0,1,0.0,239.0,20.0,0.0,1
2026-03-27 12:16:58,36.72,0.0,226.0,20.0,0.0,1,0.0,224.0,20.0,0.0,1,0.0,225.0,20.0,0.0,1,0.0,223.0,20.0,0.0,1,0.0,223.0,20.0,0.0,1,0.0,225.0,20.0,0.0,1
2026-03-27 12:17:00,37.89,0.0,220.0,20.0,0.0,1,0.0,219.0,20.0,0.0,1,0.0,219.0,20.0,0.0,1,0.0,218.0,20.0,0.0,1,0.0,217.0,20.0,0.0,1,0.0,218.0,20.0,0.0,1
2026-03-27 12:17:01,39.09,0.0,202.0,20.0,0.0,1,0.0,200.0,20.0,0.0,1,0.0,201.0,20.0,0.0,1,0.0,200.0,20.0,0.0,1,0.0,199.0,20.0,0.0,1,0.0,200.0,20.0,0.0,1
2026-03-27 12:17:02,40.27,0.0,190.0,20.0,0.0,1,0.0,188.0,20.0,0.0,1,0.0,189.0,20.0,0.0,1,0.0,188.0,20.0,0.0,1,0.0,187.0,20.0,0.0,1,0.0,189.0,20.0,0.0,1
2026-03-27 12:17:03,41.43,0.0,177.0,20.0,0.0,1,0.0,175.0,20.0,0.0,1,0.0,176.0,20.0,0.0,1,0.0,175.0,20.0,0.0,1,0.0,174.0,20.0,0.0,1,0.0,176.0,20.0,0.0,1
2026-03-27 12:17:04,42.61,0.0,171.0,20.0,0.0,1,0.0,170.0,20.0,0.0,1,0.0,170.0,20.0,0.0,1,0.0,169.0,20.0,0.0,1,0.0,167.0,20.0,0.0,1,0.0,170.0,20.0,0.0,1
2026-03-27 12:17:05,43.79,0.0,159.0,20.0,0.0,1,0.0,157.0,20.0,0.0,1,0.0,158.0,20.0,0.0,1,0.0,157.0,20.0,0.0,1,0.0,156.0,20.0,0.0,1,0.0,157.0,20.0,0.0,1
2026-03-27 12:17:07,44.97,0.0,146.0,20.0,0.0,1,0.0,144.0,20.0,0.0,1,0.0,146.0,20.0,0.0,1,0.0,144.0,20.0,0.0,1,0.0,143.0,20.0,0.0,1,0.0,145.0,20.0,0.0,1
2026-03-27 12:17:08,46.17,0.0,140.0,20.0,0.0,1,0.0,139.0,20.0,0.0,1,0.0,139.0,20.0,0.0,1,0.0,138.0,20.0,0.0,1,0.0,137.0,20.0,0.0,1,0.0,138.0,20.0,0.0,1
2026-03-27 12:17:09,47.32,0.0,128.0,20.0,0.0,1,0.0,125.0,20.0,0.0,1,0.0,127.0,20.0,0.0,1,0.0,126.0,20.0,0.0,1,0.0,125.0,20.0,0.0,1,0.0,126.0,20.0,0.0,1
2026-03-27 12:17:10,48.48,0.0,110.0,20.0,0.0,1,0.0,107.0,20.0,0.0,1,0.0,109.0,20.0,0.0,1,0.0,108.0,20.0,0.0,1,0.0,106.0,20.0,0.0,1,0.0,107.0,20.0,0.0,1
2026-03-27 12:17:11,49.65,0.0,97.0,20.0,0.0,1,0.0,94.0,20.0,0.0,1,0.0,96.0,20.0,0.0,1,0.0,96.0,20.0,0.0,1,0.0,94.0,20.0,0.0,1,0.0,95.0,20.0,0.0,1
2026-03-27 12:17:12,50.82,0.0,91.0,20.0,0.0,1,0.0,88.0,20.0,0.0,1,0.0,90.0,20.0,0.0,1,0.0,89.0,20.0,0.0,1,0.0,88.0,20.0,0.0,1,0.0,89.0,20.0,0.0,1
2026-03-27 12:17:14,51.99,0.0,79.0,20.0,0.0,1,0.0,76.0,20.0,0.0,1,0.0,78.0,20.0,0.0,1,0.0,77.0,20.0,0.0,1,0.0,75.0,20.0,0.0,1,0.0,77.0,20.0,0.0,1
2026-03-27 12:17:15,53.22,0.0,67.0,20.0,0.0,1,0.0,64.0,20.0,0.0,1,0.0,65.0,20.0,0.0,1,0.0,65.0,20.0,0.0,1,0.0,63.0,20.0,0.0,1,0.0,64.0,20.0,0.0,1
2026-03-27 12:17:16,54.4,0.0,60.0,20.0,0.0,1,0.0,57.0,20.0,0.0,1,0.0,59.0,20.0,0.0,1,0.0,58.0,20.0,0.0,1,0.0,57.0,20.0,0.0,1,0.0,58.0,20.0,0.0,1
2026-03-27 12:17:17,55.59,0.0,48.0,20.0,0.0,1,0.0,45.0,20.0,0.0,1,0.0,47.0,20.0,0.0,1,0.0,46.0,20.0,0.0,1,0.0,45.0,20.0,0.0,1,0.0,46.0,20.0,0.0,1
2026-03-27 12:17:18,56.77,0.0,36.0,20.0,0.0,1,0.0,33.0,20.0,0.0,1,0.0,35.0,20.0,0.0,1,0.0,34.0,20.0,0.0,1,0.0,32.0,20.0,0.0,1,0.0,33.0,20.0,0.0,1
2026-03-27 12:17:20,57.94,0.0,20.0,20.0,0.0,1,0.0,16.0,20.0,0.0,1,0.0,19.0,20.0,0.0,1,0.0,18.0,20.0,0.0,1,0.0,18.0,20.0,0.0,1,0.0,19.0,20.0,0.0,1
2026-03-27 12:17:21,59.1,0.0,17.0,20.0,0.0,1,0.0,13.0,20.0,0.0,1,0.0,15.0,20.0,0.0,1,0.0,15.0,20.0,0.0,1,0.0,14.0,20.0,0.0,1,0.0,16.0,20.0,0.0,1
2026-03-27 12:17:22,60.3,0.0,12.0,20.0,0.0,1,0.0,8.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1,0.0,10.0,20.0,0.0,1,0.0,11.0,20.0,0.0,1
2026-03-27 12:17:23,61.47,0.0,8.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,7.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,8.0,20.0,0.0,1
2026-03-27 12:17:24,62.64,0.0,7.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1
2026-03-27 12:17:25,63.82,0.0,5.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1
2026-03-27 12:17:27,64.99,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1
2026-03-27 12:17:28,66.14,0.0,3.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1
2026-03-27 12:17:29,67.33,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:30,68.48,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:31,69.65,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:32,70.82,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1
2026-03-27 12:17:34,72.04,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:35,73.21,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:36,74.38,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:37,75.53,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:38,76.7,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:40,77.88,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:41,79.05,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:42,80.24,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:43,80.97,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:43,81.73,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:44,82.5,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:45,83.26,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:46,84.01,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:46,84.77,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:47,85.5,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:48,86.25,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:49,86.98,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:49,87.76,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:50,88.5,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:51,89.26,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:52,90.01,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:52,90.77,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
2026-03-27 12:17:53,91.52,0.0,4.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1
