Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-06-18 15:54:59,37.79,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:00,38.58,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:00,39.37,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:01,40.12,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:02,40.86,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:03,41.64,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:04,42.42,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:04,43.24,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:05,44.04,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:06,44.86,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:07,45.6,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:08,46.46,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:08,47.29,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:09,48.09,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:10,48.89,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:11,49.63,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:12,50.46,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:12,51.23,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:13,52.11,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:14,52.93,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:15,53.75,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:16,54.55,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:16,55.34,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:17,56.11,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:18,56.9,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:19,57.67,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:20,58.42,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:20,59.21,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:21,59.99,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:22,60.79,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:25,63.66,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:26,64.42,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:26,65.21,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:27,65.96,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:28,66.8,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:29,67.6,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:29,68.39,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:30,68.81,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:31,69.57,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:31,70.34,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:32,71.16,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:33,71.96,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:34,72.7,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:35,73.47,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:35,74.22,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:36,75.02,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:37,75.76,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:38,76.54,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:38,77.28,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:39,78.07,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:40,78.81,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:41,79.59,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:42,80.52,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:42,81.36,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:43,82.15,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:44,82.91,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:45,83.72,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:46,84.49,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:46,85.3,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:47,86.12,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:48,86.92,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:49,87.82,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:50,88.66,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:51,89.5,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
2026-06-18 15:55:51,90.29,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,10.0,3.0,100.0,0.0,1,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0,0.0,0.0,100.0,0.0,0
