Timestamp,Elapsed,ch0_setV,ch0_monV,ch0_setI,ch0_monI,ch0_status,ch1_setV,ch1_monV,ch1_setI,ch1_monI,ch1_status,ch2_setV,ch2_monV,ch2_setI,ch2_monI,ch2_status,ch3_setV,ch3_monV,ch3_setI,ch3_monI,ch3_status,ch4_setV,ch4_monV,ch4_setI,ch4_monI,ch4_status,ch5_setV,ch5_monV,ch5_setI,ch5_monI,ch5_status
2026-03-27 11:20:30,29.81,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:31,30.54,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:31,31.24,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:32,31.97,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:33,32.7,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:33,33.43,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:34,34.14,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:35,34.87,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:36,35.62,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:36,36.35,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:37,37.1,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:38,37.81,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:39,38.55,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:39,39.28,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:40,40.01,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:41,40.74,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:41,41.46,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:42,42.19,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:43,42.93,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:44,43.66,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:44,44.41,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:45,45.14,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:46,45.88,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:47,46.6,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:47,47.31,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:48,48.03,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:49,48.78,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:50,49.52,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:50,49.72,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:50,50.1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:51,50.87,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:52,51.6,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:52,52.32,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:53,53.05,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:54,53.79,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:55,54.55,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:55,55.31,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:56,56.03,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:57,56.62,0.0,2.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1,0.0,0.0,20.0,0.0,1
2026-03-27 11:20:57,56.81,0.0,2.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:58,57.53,0.0,4.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0
2026-03-27 11:20:58,58.24,0.0,4.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,1.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,2.0,20.0,0.0,0
2026-03-27 11:20:59,58.96,0.0,4.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,1.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,0.0,20.0,0.0,0,0.0,2.0,20.0,0.0,0
2026-03-27 11:21:00,59.72,0.0,100.0,20.0,0.0,0,0.0,80.0,20.0,0.0,0,0.0,85.0,20.0,0.10000000149011612,0,0.0,41.0,20.0,0.0,0,0.0,40.0,20.0,0.0,0,0.0,78.0,20.0,0.0,0
2026-03-27 11:21:00,60.46,0.0,64.0,20.0,0.0,0,0.0,55.0,20.0,0.0,0,0.0,62.0,20.0,0.0,0,0.0,30.0,20.0,0.0,0,0.0,29.0,20.0,0.0,0,0.0,60.0,20.0,0.0,0
2026-03-27 11:21:01,61.2,0.0,59.0,20.0,0.0,0,0.0,51.0,20.0,0.0,0,0.0,57.0,20.0,0.0,0,0.0,26.0,20.0,0.0,0,0.0,26.0,20.0,0.0,0,0.0,56.0,20.0,0.0,0
2026-03-27 11:21:02,61.92,0.0,54.0,20.0,0.0,0,0.0,46.0,20.0,0.0,0,0.0,52.0,20.0,0.0,0,0.0,24.0,20.0,0.0,0,0.0,24.0,20.0,0.0,0,0.0,51.0,20.0,0.0,0
2026-03-27 11:21:03,62.65,0.0,46.0,20.0,0.0,0,0.0,39.0,20.0,0.0,0,0.0,44.0,20.0,0.0,0,0.0,20.0,20.0,0.0,0,0.0,20.0,20.0,0.0,0,0.0,44.0,20.0,0.0,0
2026-03-27 11:21:03,63.39,0.0,43.0,20.0,0.0,0,0.0,35.0,20.0,0.0,0,0.0,41.0,20.0,0.0,0,0.0,18.0,20.0,0.0,0,0.0,19.0,20.0,0.0,0,0.0,40.0,20.0,0.0,0
2026-03-27 11:21:04,64.12,0.0,40.0,20.0,0.0,0,0.0,32.0,20.0,0.0,0,0.0,37.0,20.0,0.0,0,0.0,17.0,20.0,0.0,0,0.0,17.0,20.0,0.0,0,0.0,37.0,20.0,0.0,0
2026-03-27 11:21:05,64.83,0.0,37.0,20.0,0.0,0,0.0,30.0,20.0,0.0,0,0.0,34.0,20.0,0.0,0,0.0,15.0,20.0,0.0,0,0.0,16.0,20.0,0.0,0,0.0,34.0,20.0,0.0,0
2026-03-27 11:21:06,65.56,0.0,34.0,20.0,0.0,0,0.0,27.0,20.0,0.0,0,0.0,32.0,20.0,0.0,0,0.0,14.0,20.0,0.0,0,0.0,14.0,20.0,0.0,0,0.0,32.0,20.0,0.0,0
2026-03-27 11:21:06,66.29,0.0,31.0,20.0,0.0,0,0.0,25.0,20.0,0.0,0,0.0,29.0,20.0,0.0,0,0.0,13.0,20.0,0.0,0,0.0,13.0,20.0,0.0,0,0.0,29.0,20.0,0.0,0
2026-03-27 11:21:07,67.01,0.0,29.0,20.0,0.0,0,0.0,22.0,20.0,0.0,0,0.0,27.0,20.0,0.0,0,0.0,12.0,20.0,0.0,0,0.0,12.0,20.0,0.0,0,0.0,27.0,20.0,0.0,0
2026-03-27 11:21:08,67.72,0.0,27.0,20.0,0.0,0,0.0,20.0,20.0,0.0,0,0.0,25.0,20.0,0.0,0,0.0,11.0,20.0,0.0,0,0.0,11.0,20.0,0.0,0,0.0,25.0,20.0,0.0,0
2026-03-27 11:21:08,68.46,0.0,25.0,20.0,0.0,0,0.0,19.0,20.0,0.0,0,0.0,23.0,20.0,0.0,0,0.0,10.0,20.0,0.0,0,0.0,10.0,20.0,0.0,0,0.0,23.0,20.0,0.0,0
2026-03-27 11:21:09,69.21,0.0,23.0,20.0,0.0,0,0.0,17.0,20.0,0.0,0,0.0,21.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0,0.0,22.0,20.0,0.0,0
2026-03-27 11:21:10,69.93,0.0,21.0,20.0,0.0,0,0.0,15.0,20.0,0.0,0,0.0,19.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0,0.0,20.0,20.0,0.0,0
2026-03-27 11:21:11,70.65,0.0,19.0,20.0,0.0,0,0.0,13.0,20.0,0.0,0,0.0,17.0,20.0,0.0,0,0.0,7.0,20.0,0.0,0,0.0,7.0,20.0,0.0,0,0.0,17.0,20.0,0.0,0
2026-03-27 11:21:11,71.41,0.0,17.0,20.0,0.0,0,0.0,11.0,20.0,0.0,0,0.0,15.0,20.0,0.0,0,0.0,6.0,20.0,0.0,0,0.0,7.0,20.0,0.0,0,0.0,16.0,20.0,0.0,0
2026-03-27 11:21:12,72.15,0.0,15.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0,0.0,13.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,6.0,20.0,0.0,0,0.0,14.0,20.0,0.0,0
2026-03-27 11:21:13,72.89,0.0,14.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0,0.0,12.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,13.0,20.0,0.0,0
2026-03-27 11:21:14,73.62,0.0,13.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0,0.0,11.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,12.0,20.0,0.0,0
2026-03-27 11:21:14,74.35,0.0,12.0,20.0,0.0,0,0.0,7.0,20.0,0.0,0,0.0,10.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,11.0,20.0,0.0,0
2026-03-27 11:21:15,75.11,0.0,11.0,20.0,0.0,0,0.0,6.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,10.0,20.0,0.0,0
2026-03-27 11:21:16,75.83,0.0,10.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0,0.0,3.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,10.0,20.0,0.0,0
2026-03-27 11:21:17,76.55,0.0,9.0,20.0,0.0,0,0.0,5.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0,0.0,3.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0
2026-03-27 11:21:17,77.27,0.0,9.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,7.0,20.0,0.0,0,0.0,3.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,9.0,20.0,0.0,0
2026-03-27 11:21:18,78.02,0.0,8.0,20.0,0.0,0,0.0,4.0,20.0,0.0,0,0.0,7.0,20.0,0.0,0,0.0,2.0,20.0,0.0,0,0.0,3.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0
2026-03-27 11:21:19,78.86,0.0,8.0,20.0,0.0,0,0.0,3.0,20.0,0.0,0,0.0,6.0,20.0,0.0,0,0.0,2.0,20.0,0.0,0,0.0,3.0,20.0,0.0,0,0.0,8.0,20.0,0.0,0
2026-03-27 11:21:19,79.22,0.0,7.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,7.0,20.0,0.0,1
2026-03-27 11:21:20,79.95,0.0,7.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,3.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1
2026-03-27 11:21:21,80.68,0.0,7.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,6.0,20.0,0.0,1
2026-03-27 11:21:21,81.42,0.0,6.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1
2026-03-27 11:21:22,82.17,0.0,6.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,4.0,20.0,0.0,1,0.0,1.0,20.0,0.0,1,0.0,2.0,20.0,0.0,1,0.0,5.0,20.0,0.0,1
